time,mercury,venus,mars,jupiter,saturn,uranus,neptune,pluto,ceres
A.D. 2020-Mar-25 12:20:00.0000 UTC,-1.460380980139399,3.1019966349813823,-0.842205013813666,-0.04908144616182326,-0.05013028132090101,-0.455838473197733,-1.0194063365377686,-0.7910247121825754,-6.330505437560329
A.D. 2020-Mar-26 12:20:00.0000 UTC,-1.5888952187454286,3.1792783680028975,-0.8614655684115543,-0.05104158894139261,-0.051475375643339816,-0.4555406965711045,-1.019707193405083,-0.7929135485941966,-6.36768766040474
A.D. 2020-Mar-27 12:20:00.0000 UTC,-1.7090961975338193,3.2557785994226762,-0.8808436390963384,-0.05301222258245099,-0.05282432261184184,-0.45524824506614453,-1.0200169290577143,-0.7948060282287335,-6.405189468118841
A.D. 2020-Mar-28 12:20:00.0000 UTC,-1.8209881259233271,3.3314350625410043,-0.9003392396047416,-0.05499361447180054,-0.054177233102875824,-0.45496118090750415,-1.0203355222134833,-0.7967020764706136,-6.443014380896976
A.D. 2020-Mar-29 12:20:00.0000 UTC,-1.924577349380005,3.4061835053936704,-0.9199525303866152,-0.0569860802190682,-0.05553424233717794,-0.45467957659663166,-1.0206629568859178,-0.7986016249433475,-6.48116597488755
A.D. 2020-Mar-30 12:20:00.0000 UTC,-2.0198705825922345,3.479957557265879,-0.9396838153228303,-0.058989981193090776,-0.0568955084442428,-0.45440351404913726,-1.0209992220107462,-0.8005046112652903,-6.5196478882306685
A.D. 2020-Mar-31 12:20:00.0000 UTC,-2.106873587523338,3.5526885832085338,-0.9595335369549528,-0.0610057213695631,-0.05826121067782535,-0.45413308356194265,-1.0213443109811047,-0.802410978726202,-6.558463828074962
A.D. 2020-Apr-01 12:20:00.0000 UTC,-2.1855902104698037,3.624305529826679,-0.9795022683114466,-0.0630337427727454,-0.05963154691539641,-0.4538683824323004,-1.021698220997743,-0.8043206757958229,-6.597617579631406
A.D. 2020-Apr-02 12:20:00.0000 UTC,-2.256021707230527,3.6947347752642874,-0.9995906968070942,-0.0650745180351057,-0.06100672968801762,-0.4536095128787324,-1.0220609520351942,-0.8062336552603098,-6.637113017932966
A.D. 2020-Apr-03 12:20:00.0000 UTC,-2.3181662978834114,3.7639000101065014,-1.019799592732715,-0.06712853783662621,-0.062386979603796244,-0.45335657875543217,-1.0224325051179963,-0.8081498726565027,-6.676954122093928
A.D. 2020-Apr-04 12:20:00.0000 UTC,-2.372018904137338,3.831722190641576,-1.0401297528839215,-0.06919629066940569,-0.06377251488068217,-0.4531096805157184,-1.022812879554463,-0.8100692835997159,-6.717144990058661
A.D. 2020-Apr-05 12:20:00.0000 UTC,-2.417571035099174,3.8981196127921374,-1.0605819114377182,-0.07127823326282429,-0.06516353617830407,-0.45286890813989356,-1.0232020688937808,-0.8119918396904515,-6.757689849413493
A.D. 2020-Apr-06 12:20:00.0000 UTC,-2.4548108037126593,3.9630081394816905,-1.0811566183531063,-0.0733747528899499,-0.06656020740971248,-0.45263433246087076,-1.0236000557651466,-0.8139174830699012,-6.798593057359638
A.D. 2020-Apr-07 12:20:00.0000 UTC,-2.4837230756946154,4.026301564103392,-1.101854101133124,-0.07548612756296155,-0.06796263565824379,-0.4524059964312205,-1.0240068064159218,-0.8158461403910569,-6.839859082861421
A.D. 2020-Apr-08 12:20:00.0000 UTC,-2.5042897699342457,4.087912016799543,-1.12267414302395,-0.07761249471983935,-0.06937085563398729,-0.45218390884674775,-1.0244222664038831,-0.8177777177100234,-6.881492468071337
A.D. 2020-Apr-09 12:20:00.0000 UTC,-2.516490334657899,4.147750260691768,-1.1436160170971452,-0.07975383961123485,-0.07078482434487127,-0.45196804300112453,-1.0248463589936843,-0.8197120980201468,-6.923497774428235
A.D. 2020-Apr-10 12:20:00.0000 UTC,-2.5203024123937694,4.205725735430264,-1.1646785010200855,-0.08191000883030733,-0.0722044286447383,-0.4517583412354812,-1.0252789870240517,-0.8216491424321332,-6.96587952659409
A.D. 2020-Apr-11 12:20:00.0000 UTC,-2.515702686983827,4.261746295847424,-1.1858599667363,-0.08408074478825739,-0.07362950337957991,-0.45155472407129577,-1.02572003768466,-0.8235886946187672,-7.0086421689069285
A.D. 2020-Apr-12 12:20:00.0000 UTC,-2.502667894201308,4.315717707862088,-1.2071585123030701,-0.08626572965895489,-0.07505985418244061,-0.4513571010562783,-1.0261693886279886,-0.8255305869815629,-7.0517900432176415
A.D. 2020-Apr-13 12:20:00.0000 UTC,-2.4811759838583063,4.36754302874353,-1.2285720960432363,-0.08846462664191727,-0.07649527869997019,-0.45116538049905663,-1.0266269137344084,-0.8274746467519727,-7.095327387357182
A.D. 2020-Apr-14 12:20:00.0000 UTC,-2.451207441011107,4.4171219900532455,-1.2500986451312246,-0.09067711110367394,-0.07793558249795264,-0.4509794765072389,-1.0270924874898189,-0.8294207008276338,-7.139258347454361
A.D. 2020-Apr-15 12:20:00.0000 UTC,-2.412746795394947,4.464350449520956,-1.271736129050785,-0.0929028899939518,-0.07938058889173404,-0.4507993131342603,-1.0275659877399725,-0.8313685789773648,-7.183586995591112
A.D. 2020-Apr-16 12:20:00.0000 UTC,-2.3657843638371223,4.509119925229211,-1.2934826020033958,-0.09514171176964649,-0.08083014389463915,-0.45062482628879114,-1.0280472971197412,-0.8333181156448892,-7.228317346785593
A.D. 2020-Apr-17 12:20:00.0000 UTC,-2.3103182792452936,4.551317193593825,-1.3153362241041417,-0.09739337033191524,-0.08228411810374425,-0.45045596429123014,-1.0285363036366064,-0.8352691508162403,-7.273453372196378
A.D. 2020-Apr-18 12:20:00.0000 UTC,-2.246356864413618,4.5908239220604345,-1.337295271188543,-0.09965770609008336,-0.08374240712287698,-0.45029268781827814,-1.0290329008376096,-0.8372215303969095,-7.31899900786527
A.D. 2020-Apr-19 12:20:00.0000 UTC,-2.1739214117368286,4.6275163098926,-1.359358140436377,-0.10193460624410113,-0.0852049315889519,-0.45013496970960054,-1.0295369878501357,-0.8391751064167363,-7.364958159729687
A.D. 2020-Apr-20 12:20:00.0000 UTC,-2.093049431877393,4.661264718300972,-1.381523355931969,-0.10422400534331423,-0.08667163733551458,-0.449982794859189,-1.0300484694454197,-0.8411297372382015,-7.411334706144084
A.D. 2020-Apr-21 12:20:00.0000 UTC,-2.0037984350186795,4.6919332802344575,-1.4037895756532006,-0.10652588636764644,-0.0881424958139659,-0.4498361602267203,-1.0305672561624994,-0.843085287825779,-7.4581324992161155
A.D. 2020-Apr-22 12:20:00.0000 UTC,-1.9062503061876321,4.719379488612208,-1.4261555994839972,-0.1088402820327904,-0.08961750461893189,-0.4496950748853079,-1.0310932644560238,-0.8450416300515452,-7.505355365988041
A.D. 2020-Apr-23 12:20:00.0000 UTC,-1.8005163292194966,4.743453768923,-1.448620376689546,-0.11116727572584006,-0.0910966878189411,-0.4495595599640759,-1.0316264167913316,-0.8469986429639287,-7.553007110328118
A.D. 2020-Apr-24 12:20:00.0000 UTC,-1.6867428996614255,4.76399904745353,-1.4711830108451172,-0.11350700140458765,-0.09258009576119146,-0.4494296483371623,-1.0321666416005006,-0.8489562129302903,-7.601091515802439
A.D. 2020-Apr-25 12:20:00.0000 UTC,-1.565117942054558,4.78085032956543,-1.493842760379106,-0.11585964190139968,-0.09406780407707395,-0.44930538394303704,-1.0327138730278356,-0.8509142335745951,-7.6496123497107975
A.D. 2020-Apr-26 12:20:00.0000 UTC,-1.435878007815353,4.793834303629946,-1.5165990334494557,-0.11822542527405133,-0.09555991171955301,-0.4491868206683883,-1.0332680504207006,-0.8528726054579235,-7.698573368140798
A.D. 2020-Apr-27 12:20:00.0000 UTC,-1.299315972378347,4.802768986443643,-1.5394513764785298,-0.12060461902961052,-0.09705653795651656,-0.4490740207724776,-1.0338291175466345,-0.8548312354761454,-7.747978321987705
A.D. 2020-Apr-28 12:20:00.0000 UTC,-1.1557891708865986,4.80746342714119,-1.5623994559128678,-0.12299752208834358,-0.09855781826541415,-0.4489670528355896,-1.034397021524115,-0.8567900359579881,-7.797830963980961
A.D. 2020-Apr-29 12:20:00.0000 UTC,-1.0057277087564371,4.807717491257963,-1.5854430323186381,-0.12540445417197338,-0.10006389898475507,-0.4488659891735041,-1.0349717114314947,-0.8587489234243605,-7.8481350571586574
A.D. 2020-Apr-30 12:20:00.0000 UTC,-0.8496425585968655,4.803321756662516,-1.6085819247320765,-0.12782574191882193,-0.1015749303907484,-0.4487709025796462,-1.0355531365100157,-0.8607078169168313,-7.898894385158364
A.D. 2020-May-01 12:20:00.0000 UTC,-0.688132915482403,4.794057568936418,-1.6318159616379626,-0.13026170061369513,-0.10309105766869654,-0.4486818621786114,-1.0361412438241207,-0.8626666357385674,-7.95011276465749
A.D. 2020-May-02 12:20:00.0000 UTC,-0.521892143524107,4.779697322160624,-1.6551449140497725,-0.13271261033125295,-0.10461240921396339,-0.44859892817945335,-1.0367359752313225,-0.8646252964219664,-8.00179405915752
A.D. 2020-May-03 12:20:00.0000 UTC,-0.3517115324077597,4.760005042809074,-1.678568407596616,-0.13517868606020847,-0.10613908208812206,-0.4485221455154003,-1.0373372636127818,-0.8665837088169718,-8.053942191534059
A.D. 2020-May-04 12:20:00.0000 UTC,-0.17848102591367804,4.734737344160087,-1.7020858161299433,-0.1376600434984628,-0.10767112550690927,-0.4484515368394325,-1.0379450285864982,-0.8685417714594407,-8.106561150356239
A.D. 2020-May-05 12:20:00.0000 UTC,-0.0031861218604625967,4.703644770629473,-1.7256961496686583,-0.14015666562052265,-0.10920852490298023,-0.4483870960680328,-1.0385591723576302,-0.8704993668397912,-8.1596549830725
A.D. 2020-May-06 12:20:00.0000 UTC,0.17309969530539882,4.666473466397145,-1.7493979612942665,-0.1426683784905749,-0.11075119072223971,-0.4483287843119753,-1.0391795767839243,-0.8724563576894252,-8.213227769990036
A.D. 2020-May-07 12:20:00.0000 UTC,0.34922733004494105,4.622967016512618,-1.773189303062189,-0.14519484550899084,-0.1122989563956354,-0.4482765300422586,-1.039806102815333,-0.8744125855852046,-8.267283577620292
A.D. 2020-May-08 12:20:00.0000 UTC,0.5239891808783242,4.572868285672439,-1.7970677520598888,-0.1477355851443926,-0.11385158783198757,-0.4482302343043932,-1.0404385929300595,-0.876367872705708,-8.321826397960898
A.D. 2020-May-09 12:20:00.0000 UTC,0.6961403985823246,4.515921162605872,-1.8210305048296664,-0.1502900091648444,-0.11540880281392482,-0.44818978002058796,-1.041076876161519,-0.8783220265222804,-8.37686008655304
A.D. 2020-May-10 12:20:00.0000 UTC,0.8644232103931122,4.451872273160159,-1.8450745138480265,-0.1528574709944862,-0.11697029510456035,-0.4481550429378658,-1.0417207743758012,-0.8802748461515685,-8.432388312714524
A.D. 2020-May-11 12:20:00.0000 UTC,1.0275927860264034,4.380472858207972,-1.869196628768195,-0.15543731168390118,-0.11853575711505997,-0.44812590151782855,-1.042370108199294,-0.882226128689969,-8.488414529315914
A.D. 2020-May-12 12:20:00.0000 UTC,1.1844428504344673,4.301481049410354,-1.893393712301839,-0.15802889465992725,-0.12010489686591194,-0.44810224402098464,-1.0430247014769893,-0.884175674245936,-8.544941961281927
A.D. 2020-May-13 12:20:00.0000 UTC,1.333829216825095,4.214664719945525,-1.9176627176431191,-0.1606316265386697,-0.12167744800470973,-0.4480839724117677,-1.043684383927399,-0.8861232891760626,-8.601973606614582
A.D. 2020-May-14 12:20:00.0000 UTC,1.4746896435614736,4.119804993944057,-1.942000729774839,-0.16324496611768433,-0.12325317399804009,-0.44807100371049796,-1.044348992275211,-0.8880687877071612,-8.659512242349452
A.D. 2020-May-15 12:20:00.0000 UTC,1.6060588670875264,4.016700417314011,-1.9664049810881508,-0.16586842574472116,-0.12483186860141406,-0.44806326978786354,-1.0450183704039977,-0.8900119924550853,-8.71756042978495
A.D. 2020-May-16 12:20:00.0000 UTC,1.727078235863678,3.9051717415587284,-1.9908728530041513,-0.16850156913854258,-0.12641335461918363,-0.4480607165016408,-1.045692369051531,-0.8919527343770758,-8.776120515835183
A.D. 2020-May-17 12:20:00.0000 UTC,1.8369999542211966,3.785067244873252,-2.015401872797154,-0.1711440085836437,-0.12799748238045025,-0.4480633027848434,-1.046370845419925,-0.8938908525648198,-8.835194629632976
A.D. 2020-May-18 12:20:00.0000 UTC,1.9351864410999913,3.6562684983193106,-2.0399897113169363,-0.17379540311489436,-0.12958412870823277,-0.4480709999957074,-1.0470536629052172,-0.8958261941204404,-8.894784674950445
A.D. 2020-May-19 12:20:00.0000 UTC,2.021105654601005,3.5186964701802252,-2.0646341841085274,-0.17645545821742642,-0.13117319662382285,-0.44808379160410805,-1.0477406910121427,-0.8977586142133064,-8.954892319638077
A.D. 2020-May-20 12:20:00.0000 UTC,2.094323410090863,3.3723178448667417,-2.0893332558735205,-0.17912392674757405,-0.1327646156320038,-0.4481016731204851,-1.048431805416874,-0.8996879763033332,-9.015518983839529
A.D. 2020-May-21 12:20:00.0000 UTC,2.1544937441362415,3.2171514129950203,-2.114085046351963,-0.18180061021140667,-0.13435834216196774,-0.4481246520642196,-1.0491268880704578,-0.9016141524357412,-9.076665828686776
A.D. 2020-May-22 12:20:00.0000 UTC,2.201348287603705,3.05327436699008,-2.1388878344159155,-0.18448535917729286,-0.13595435957251595,-0.4481527477070025,-1.0498258271926828,-0.9035370234582686,-9.138333747138798
A.D. 2020-May-23 12:20:00.0000 UTC,2.2346854542524706,2.8808283116229036,-2.1637400565527316,-0.18717807147633722,-0.13755267708044136,-0.4481859903177968,-1.0505285169931073,-0.9054564789878029,-9.200523358260144
A.D. 2020-May-24 12:20:00.0000 UTC,2.2543600670154613,2.700024771084423,-2.1886402961163793,-0.18987868699529953,-0.13915332705238292,-0.4482244196830072,-1.0512348569769498,-0.907372416965426,-9.26323500580959
A.D. 2020-May-25 12:20:00.0000 UTC,2.260273863633179,2.511149945023229,-2.2135872606825786,-0.1925871782617224,-0.14075636029773764,-0.44826808277013386,-1.0519447507439383,-0.9092847426838009,-9.326468761118143
A.D. 2020-May-26 12:20:00.0000 UTC,2.252367165550276,2.3145684395575263,-2.2385797463330492,-0.19530353656065444,-0.14236183926233123,-0.4483170305205348,-1.0526581042555092,-0.9111933672374541,-9.390224429868155
A.D. 2020-May-27 12:20:00.0000 UTC,2.2306118684493645,2.110725683277667,-2.2636165891931483,-0.198027753823728,-0.143969829262944,-0.4483713138592657,-1.053374823607085,-0.9130982054117958,-9.454501561784692
A.D. 2020-May-28 12:20:00.0000 UTC,2.195005821661075,1.9001487412926414,-2.2886966055753666,-0.20075980084129344,-0.14558038804760354,-0.44843097906850576,-1.054094812379373,-0.9149991730685626,-9.519299462186595
A.D. 2020-May-29 12:20:00.0000 UTC,2.1455686041922037,1.6834452680411853,-2.313818522530245,-0.20349960246149174,-0.14719355401709527,-0.4484960626892321,-1.0548179686551993,-0.9168961841004653,-9.584617204295586
A.D. 2020-May-30 12:20:00.0000 UTC,2.082338671325739,1.4613003913310032,-2.3389809008695517,-0.20624701053814187,-0.14880933348703082,-0.4485665861362081,-1.0555441817989597,-0.9187891470363987,-9.65045364075967
A.D. 2020-May-31 12:20:00.0000 UTC,2.0053718296739547,1.234471388322746,-2.3641820537808926,-0.20900177583064847,-0.15042768757733252,-0.44864255030485645,-1.0562733291471589,-0.9206779614259357,-9.716807411842657
A.D. 2020-Jun-01 12:20:00.0000 UTC,1.914740991765925,1.0037800896027091,-2.389419966939355,-0.21176352114829355,-0.1520485198278394,-0.44872393066985744,-1.0570052728870527,-0.9225625142628366,-9.783676945974541
A.D. 2020-Jun-02 12:20:00.0000 UTC,1.8105371571359201,0.7701030278813223,-2.4146922305492233,-0.21453171969732732,-0.1536716664134149,-0.44881067369336425,-1.0577398575955537,-0.9244426769217272,-9.851060446463446
A.D. 2020-Jun-03 12:20:00.0000 UTC,1.6928715637169627,0.5343594458255102,-2.4399959982272112,-0.2173056840871121,-0.1552968915112297,-0.4489026956105242,-1.0584769090822579,-0.9263183032971312,-9.918955857835863
A.D. 2020-Jun-04 12:20:00.0000 UTC,1.5618789563865376,0.29749741756470777,-2.465327988362484,-0.22008457140154555,-0.1569238903056244,-0.44899988456626466,-1.0592162351639514,-0.9281892298758063,-9.987360807824231
A.D. 2020-Jun-05 12:20:00.0000 UTC,1.4177219381870096,0.06047853358545334,-2.4906845369726307,-0.22286740694484086,-0.1585523007537896,-0.44910210643049087,-1.0599576286543453,-0.9300552781726548,-10.056272527270165
A.D. 2020-Jun-06 12:20:00.0000 UTC,1.260596408333052,-0.17573818189589177,-2.51606169730806,-0.22565312403644833,-0.16018172275214793,-0.4492092135382898,-1.0607008722253093,-0.9319162593240433,-10.125687757767771
A.D. 2020-Jun-07 12:20:00.0000 UTC,1.0907381390893423,-0.41021228933268733,-2.541455366520372,-0.2284406119530027,-0.16181174088752906,-0.4493210546052469,-1.0614457441746485,-0.9337719799367181,-10.195602661503827
A.D. 2020-Jun-08 12:20:00.0000 UTC,0.9084305774399274,-0.6420370338297586,-2.5668614120845636,-0.23122876185988536,-0.16344194596454178,-0.44943748375158926,-1.0621920238837261,-0.9356222479321258,-10.266012746325485
A.D. 2020-Jun-09 12:20:00.0000 UTC,0.7140139561872816,-0.8703528092108549,-2.592275774484411,-0.23401650256963707,-0.16507195151331364,-0.4495583671067394,-1.062939496003718,-0.9374668772989112,-10.336912812525894
A.D. 2020-Jun-10 12:20:00.0000 UTC,0.5078957580712156,-1.094358503028832,-2.617694534535521,-0.2368028226561776,-0.16670140373321354,-0.44968358647863854,-1.0636879529784975,-0.9393056912161875,-10.408296919820318
A.D. 2020-Jun-11 12:20:00.0000 UTC,0.2905625054983127,-1.313320480909655,-2.643113946346483,-0.23958678006518272,-0.1683299854995854,-0.4498130404871027,-1.06443719606194,-0.9411385235959656,-10.48015836794418
A.D. 2020-Jun-12 12:20:00.0000 UTC,0.06259275915574321,-1.526579157679806,-2.6685304447977902,-0.24236750300699497,-0.16995741627826855,-0.4499466440302784,-1.0651870352959716,-0.9429652194610117,-10.552489682972473
A.D. 2020-Jun-13 12:20:00.0000 UTC,-0.17532889509438235,-1.733553228590761,-2.6939406385824007,-0.24514418642110236,-0.17158344999470698,-0.45008432698559425,-1.0659372889674064,-0.9447856346765464,-10.625282603051732
A.D. 2020-Jun-14 12:20:00.0000 UTC,-0.42239721345502135,-1.9337417132809451,-2.719341298154028,-0.24791608746407554,-0.1732078724834459,-0.4502260328281206,-1.0666877829554537,-0.9465996354774521,-10.698528059858214
A.D. 2020-Jun-15 12:20:00.0000 UTC,-0.677671502608061,-2.1267240170717896,-2.7447293446608585,-0.250682522171059,-0.1748304995157329,-0.4503717175610665,-1.0674383502229359,-0.9484070980846544,-10.772216154479135
A.D. 2020-Jun-16 12:20:00.0000 UTC,-0.9400613252497921,-2.3121582499442597,-2.770101842669133,-0.25344286421073725,-0.1764511758185017,-0.45052134909785646,-1.0681888305566016,-0.9502079085550751,-10.846336128348403
A.D. 2020-Jun-17 12:20:00.0000 UTC,-1.208313546854018,-2.4897780663948517,-2.795455996702438,-0.2561965456417404,-0.1780697750234226,-0.450674907034415,-1.0689390705421977,-0.9520019628831857,-10.920876331196
A.D. 2020-Jun-18 12:20:00.0000 UTC,-1.481001762835814,-2.6593883000168823,-2.8207891493742876,-0.2589430587624203,-0.17968620010694258,-0.4508323825962176,-1.069688923664886,-0.9537891672668445,-10.995824189033371
A.D. 2020-Jun-19 12:20:00.0000 UTC,-1.7565193272249573,-2.820859666320126,-2.846098777094244,-0.261681957479322,-0.18130038357825223,-0.45099377842571764,-1.0704382503493592,-0.9555694383615536,-11.071166175989754
A.D. 2020-Jun-20 12:20:00.0000 UTC,-2.033077345390324,-2.974122798967519,-2.87138247810195,-0.26441285614219895,-0.18291228646035862,-0.4511591078005192,-1.0711869177008884,-0.957342703278359,-11.146887794108611
A.D. 2020-Jun-21 12:20:00.0000 UTC,-2.30870906059492,-3.119161872235374,-2.8966379473972967,-0.2671354236712621,-0.18452189506594763,-0.4513283928736851,-1.071934798697899,-0.9591088990516909,-11.222973564890177
A.D. 2020-Jun-22 12:20:00.0000 UTC,-2.581282018517959,-3.256008048262928,-2.9218629343468434,-0.269849371206718,-0.18612921477114575,-0.4515016616336748,-1.0726817706371075,-0.960867971336743,-11.299407034749837
A.D. 2020-Jun-23 12:20:00.0000 UTC,-2.8485191952562388,-3.384732970957328,-2.9470551816029067,-0.27255443254537887,-0.18773426048175074,-0.45167894350663434,-1.073427712754904,-0.9626198722079787,-11.376170794138172
A.D. 2020-Jun-24 12:20:00.0000 UTC,-3.108029886900594,-3.505442505318909,-2.972212348026571,-0.27525033814086,-0.1893370441905938,-0.4518602638277117,-1.0741725031248925,-0.964364557108493,-11.45324650693414
A.D. 2020-Jun-25 12:20:00.0000 UTC,-3.357350561695315,-3.618270886784091,-2.9973319222700083,-0.2779367849633719,-0.1909375607221583,-0.45204563769372763,-1.0749160151054782,-0.9661019811902612,-11.530614944229697
A.D. 2020-Jun-26 12:20:00.0000 UTC,-3.5939950788614494,-3.723375399591946,-3.022411136211152,-0.28061340551869646,-0.19253577320937107,-0.4522350638770277,-1.075658113723412,-0.9678320954226138,-11.608256015367356
A.D. 2020-Jun-27 12:20:00.0000 UTC,-3.8155127365628547,-3.820931651942181,-3.0474468878016445,-0.2832797395136615,-0.19413159991515874,-0.45242851948221324,-1.0763986523957139,-0.9695548428883342,-11.686148789549788
A.D. 2020-Jun-28 12:20:00.0000 UTC,-4.019551631087189,-3.9111294684917772,-3.072435681501978,-0.285935211182423,-0.19572490377562504,-0.45262595590681287,-1.077137470333209,-0.9712701556441369,-11.764271502576259
A.D. 2020-Jun-29 12:20:00.0000 UTC,-4.2039239350501765,-3.994169385108126,-3.0973735925129646,-0.2885791146157777,-0.19731548572053015,-0.4528272965192728,-1.077874390888297,-0.9729779524493521,-11.842601544616125
A.D. 2020-Jun-30 12:20:00.0000 UTC,-4.366669090556485,-4.0702597075071365,-3.122256259344848,-0.2912106089430606,-0.19890308259281475,-0.45303243636228285,-1.078609221050777,-0.9746781376117538,-11.921115425717213
A.D. 2020-Jul-01 12:20:00.0000 UTC,-4.5061106963321915,-4.139614079098788,-3.147078907786247,-0.29382872487557593,-0.20048737032556876,-0.45324124411102595,-1.0793417522549271,-0.976370601166301,-11.999788716673027
A.D. 2020-Jul-02 12:20:00.0000 UTC,-4.620903123484213,-4.202449487678031,-3.171836406947414,-0.2964323834750674,-0.2020679727292509,-0.45345356637101736,-1.0800717625849598,-0.9780552205392155,-12.078595965064155
A.D. 2020-Jul-03 12:20:00.0000 UTC,-4.710064626319256,-4.258984624368485,-3.19652335363979,-0.29902042653224453,-0.2036444755531459,-0.45366923409249355,-1.0807990202948117,-0.979731863686745,-12.157510590551594
A.D. 2020-Jul-04 12:20:00.0000 UTC,-4.7729948479365625,-4.309438498302965,-3.2211341753186695,-0.3015916556309331,-0.20521644442192863,-0.4538880704277225,-1.081523288293489,-0.9814003934234369,-12.236504769018135
A.D. 2020-Jul-05 12:20:00.0000 UTC,-4.809476010258346,-4.3540292171273824,-3.245663236502836,-0.3041448746408355,-0.20678344419120664,-0.4541098989369746,-1.0822443289840902,-0.9830606723550022,-12.315549319599393
A.D. 2020-Jul-06 12:20:00.0000 UTC,-4.8196585292468725,-4.392972870734283,-3.2701049320383184,-0.3066789292764669,-0.20834505678938894,-0.4543345508999346,-1.0829619087259175,-0.9847125676569928,-12.394613609097474
A.D. 2020-Jul-07 12:20:00.0000 UTC,-4.80403309579494,-4.426482495660062,-3.294453754298881,-0.3091927382811852,-0.20990089507393303,-0.4545618707424158,-1.0836758013037966,-0.9863559550050971,-12.47366548390395
A.D. 2020-Jul-08 12:20:00.0000 UTC,-4.763392228470376,-4.454767133796012,-3.31870432898187,-0.311685313421176,-0.21145061146411812,-0.45479171914813343,-1.0843857900962113,-0.9879907212476594,-12.552671232192955
A.D. 2020-Jul-09 12:20:00.0000 UTC,-4.698784828273141,-4.47803101756462,-3.342851422118201,-0.3141557685657287,-0.21299390154058107,-0.45502397403308387,-1.0850916689897183,-0.9896167657785627,-12.631595572141453
A.D. 2020-Jul-10 12:20:00.0000 UTC,-4.6114673365117556,-4.496472911563183,-3.366889926166959,-0.3166033204192873,-0.21453050384168187,-0.45525852997485927,-1.0857932423465095,-0.9912340008633768,-12.710401657945658
A.D. 2020-Jul-11 12:20:00.0000 UTC,-4.502854787183376,-4.510285625076668,-3.390814834562854,-0.3190272843945407,-0.21606019749038988,-0.45549529682251894,-1.0864903244324275,-0.9928423513113543,-12.789051094972475
A.D. 2020-Jul-12 12:20:00.0000 UTC,-4.374474475010399,-4.519655690947993,-3.414621212614012,-0.3214270688565561,-0.2175827991448554,-0.4557341981194347,-1.0871827386778385,-0.9944417538820189,-12.867503957325438
A.D. 2020-Jul-13 12:20:00.0000 UTC,-4.2279242593461435,-4.524763191229901,-3.4383041697844066,-0.3238021700705219,-0.2190981603381194,-0.4559751697678912,-1.0878703170372035,-0.9960321567248346,-12.945718804222766
A.D. 2020-Jul-14 12:20:00.0000 UTC,-4.064836804692748,-4.525781701037429,-3.461858835268942,-0.32615216910600553,-0.22060616576764505,-0.4562181591389077,-1.0885528995874478,-0.9976135190303157,-13.02365269452973
A.D. 2020-Jul-15 12:20:00.0000 UTC,-3.8868504022951575,-4.522878318164935,-3.485280335922683,-0.3284767309240868,-0.22210673261990935,-0.45646312462585725,-1.0892303343865495,-0.9991858109504207,-13.101261201563235
A.D. 2020-Jul-16 12:20:00.0000 UTC,-3.6955864730874417,-4.516213745618049,-3.5085637732366433,-0.3307756049533814,-0.22359981059200937,-0.4567100354623055,-1.089902477508316,-1.0007490137341564,-13.178498432626373
A.D. 2020-Jul-17 12:20:00.0000 UTC,-3.4926334399801298,-4.5059423959985,-3.5317041940879736,-0.3330486255934243,-0.22508538187538732,-0.45695887146194447,-1.0905691930703751,-1.0023031199149866,-13.255317059990116
A.D. 2020-Jul-18 12:20:00.0000 UTC,-3.279536375054911,-4.492212490958012,-3.554696548705485,-0.33529571029190186,-0.2265634600081345,-0.45720962219803524,-1.09123035298268,-1.0038481332803817,-13.331668371689078
A.D. 2020-Jul-19 12:20:00.0000 UTC,-3.057791658301179,-4.4751661371962745,-3.5775356293655003,-0.3375168523133392,-0.22803408626832256,-0.4574622850620017,-1.0918858360854002,-1.005384068271378,-13.407502350882744
A.D. 2020-Jul-20 12:20:00.0000 UTC,-2.828845805000853,-4.454939374252344,-3.6002159857142555,-0.33971210542989,-0.22949732234737305,-0.4577168616995341,-1.0925355263611745,-1.0069109484463965,-13.482767790326138
A.D. 2020-Jul-21 12:20:00.0000 UTC,-2.5940976018082895,-4.431662208160462,-3.6227318179825714,-0.34188155896651,-0.23095323861193195,-0.4579733526004308,-1.0931793100483935,-1.0084288037572584,-13.557412442562015
A.D. 2020-Jul-22 12:20:00.0000 UTC,-2.3549027103010913,-4.405458664173415,-3.6450768570418894,-0.3440253040632658,-0.23240189839339911,-0.45823175012361317,-1.093817071763704,-1.0099376666567044,-13.631383197396762
A.D. 2020-Jul-23 12:20:00.0000 UTC,-2.1125799276032122,-4.376446902476438,-3.667244247622936,-0.34614339510596265,-0.23384334016552805,-0.45849203084030793,-1.0944486900961872,-1.011437567431811,-13.704626268689937
A.D. 2020-Jul-24 12:20:00.0000 UTC,-1.8684183192054815,-4.3447394350317206,-3.6892264543082445,-0.348235812720088,-0.23527756057695154,-0.4587541485083712,-1.0950740334121323,-1.0129285294880166,-13.777087367315353
A.D. 2020-Jul-25 12:20:00.0000 UTC,-1.6236844515136695,-4.310443458810179,-3.7110152065283555,-0.35030243515320963,-0.23670450147381025,-0.459018028996837,-1.095692956652223,-1.0144105654191462,-13.848711839548123
